3194 2924 106.45 -7.45 -2.0979669046585 0.484813702319997 13 212
3195 2924 106.483333333333 -7.45 9.4408126090571 12.0267861233303 13 212
3196 2924 106.516666666667 -7.45 20.2576076859456 22.8377076352592 13 212
3197 2924 106.55 -7.45 23.7725226507252 26.3389906663265 13 212
3198 2924 106.583333333333 -7.45 17.3309465824604 19.8805033305347 13 212
3199 2924 106.616666666667 -7.45 0.00792002401530567 2.5252877787683 13 212
3200 2924 106.65 -7.45 -22.213213101163 -19.7444742281181 13 212
3201 2924 106.683333333333 -7.45 -45.5011420017548 -43.0894885810028 13 212
3202 2924 106.716666666667 -7.45 -72.3169950789998 -69.9648683354921 13 212
3203 2924 106.75 -7.45 -101.954005068256 -99.6593144896525 13 212
3204 2924 106.783333333333 -7.45 -130.882386662319 -128.645619339534 13 212
3205 2924 106.816666666667 -7.45 -157.035223677878 -154.86050669898 13 212
3206 2924 106.85 -7.45 -177.935330422871 -175.827243782803 13 212
3207 2924 106.883333333333 -7.45 -193.445763055139 -191.407335279729 13 212
3208 2924 106.916666666667 -7.45 -202.041324010579 -200.077162870816 13 212
3209 2924 106.95 -7.45 -200.607876562767 -198.723962121254 13 212
3210 2924 106.983333333333 -7.45 -193.532587621559 -191.734887943651 13 212
3211 2924 107.016666666667 -7.45 -182.917860777674 -181.210872860935 13 212
3212 2924 107.05 -7.45 -169.264499933575 -167.649475849957 13 212
3213 2924 107.083333333333 -7.45 -152.629841428698 -151.108751266835 13 212
3214 2924 107.116666666667 -7.45 -131.445000028562 -130.021003329815 13 212
3215 2924 107.15 -7.45 -105.943789666545 -104.619849835119 13 212
3186 2923 106.183333333333 -7.41666666666667 55.645392348016 57.683928014308 13 212
3187 2923 106.216666666667 -7.41666666666667 71.403557470342 73.592649718667 13 212
3188 2923 106.25 -7.41666666666667 88.999481400091 91.276231315406 13 212
3189 2923 106.283333333333 -7.41666666666667 89.926900670748 92.23885408428 13 212
3190 2923 106.316666666667 -7.41666666666667 69.537561299237 71.865489900705 13 212
3191 2923 106.35 -7.41666666666667 53.478437051486 55.848116618161 13 212
3192 2923 106.383333333333 -7.41666666666667 52.970124270405 55.392907326994 13 212
3193 2923 106.416666666667 -7.41666666666667 54.638117551231 57.087975054294 13 212
3194 2923 106.45 -7.41666666666667 58.47167695994 60.922584265424 13 212
3195 2923 106.483333333333 -7.41666666666667 67.629208932645 70.066127506292 13 212
3196 2923 106.516666666667 -7.41666666666667 75.646019921513 78.065383811931 13 212
3197 2923 106.55 -7.41666666666667 77.907798169209 80.301719531146 13 212
3198 2923 106.583333333333 -7.41666666666667 72.969131618364 75.334864822167 13 212
3199 2923 106.616666666667 -7.41666666666667 58.266386482912 60.595543249241 13 212
3200 2923 106.65 -7.41666666666667 39.2613296685281 41.5468289004436 13 212
3201 2923 106.683333333333 -7.41666666666667 21.4277828030465 23.6658272743888 13 212
3202 2923 106.716666666667 -7.41666666666667 1.0762032984123 3.2618919458954 13 212
3203 2923 106.75 -7.41666666666667 -22.5184495634236 -20.3894436518931 13 212
3204 2923 106.783333333333 -7.41666666666667 -46.2585363498218 -44.1899779010968 13 212
3205 2923 106.816666666667 -7.41666666666667 -69.6440523050104 -67.6394328775096 13 212
3206 2923 106.85 -7.41666666666667 -93.0040131213377 -91.0678446467681 13 212
3207 2923 106.883333333333 -7.41666666666667 -116.804220571489 -114.940716666613 13 212
3208 2923 106.916666666667 -7.41666666666667 -135.36316109383 -133.57657564655 13 212
3209 2923 106.95 -7.41666666666667 -142.573581989057 -140.868145725844 13 212
3210 2923 106.983333333333 -7.41666666666667 -142.665939969609 -141.045704560658 13 212
3211 2923 107.016666666667 -7.41666666666667 -138.166513731299 -136.635420944825 13 212
3212 2923 107.05 -7.41666666666667 -128.143996196438 -126.705326196438 13 212
3213 2923 107.083333333333 -7.41666666666667 -113.500872251842 -112.157582251842 13 212
3214 2923 107.116666666667 -7.41666666666667 -95.5757439871048 -94.3309139871357 13 212
3215 2923 107.15 -7.41666666666667 -73.9807262676873 -72.8371662676873 13 212
3186 2922 106.183333333333 -7.38333333333334 62.017054842088 63.991750781058 13 212
3187 2922 106.216666666667 -7.38333333333334 88.385375342431 90.49225150412 13 212
3188 2922 106.25 -7.38333333333334 126.057449306133 128.259733269907 13 212
3189 2922 106.283333333333 -7.38333333333334 139.2019191271 141.432229773703 13 212
3190 2922 106.316666666667 -7.38333333333334 115.665622302343 117.906718237526 13 212
3191 2922 106.35 -7.38333333333334 97.422460789526 99.700637331191 13 212
3192 2922 106.383333333333 -7.38333333333334 101.459312310134 103.777798052364 13 212
3193 2922 106.416666666667 -7.38333333333334 109.189213366639 111.515943467447 13 212
3194 2922 106.45 -7.38333333333334 115.138134963833 117.452217008454 13 212
3195 2922 106.483333333333 -7.38333333333334 120.921273209087 123.21138100859 13 212
3196 2922 106.516666666667 -7.38333333333334 123.351407267147 125.617797343002 13 212
3197 2922 106.55 -7.38333333333334 122.639821572755 124.876342717981 13 212
3198 2922 106.583333333333 -7.38333333333334 121.104782184692 123.307420966449 13 212
3199 2922 106.616666666667 -7.38333333333334 113.568306623417 115.732947303155 13 212
3200 2922 106.65 -7.38333333333334 99.28947150794 101.411123525108 13 212
3201 2922 106.683333333333 -7.38333333333334 83.696231903274 85.770381840278 13 212
3202 2922 106.716666666667 -7.38333333333334 66.655807249604 68.677637466585 13 212
3203 2922 106.75 -7.38333333333334 48.6411971363574 50.605884123279 13 212
3204 2922 106.783333333333 -7.38333333333334 31.5386774752674 33.4416074752674 13 212
3205 2922 106.816666666667 -7.38333333333334 15.2754759529317 17.112385952964 13 212
3206 2922 106.85 -7.38333333333334 -1.9420121980864 -0.175532198086398 13 212
3207 2922 106.883333333333 -7.38333333333334 -23.2158461455639 -21.5240761455639 13 212
3208 2922 106.916666666667 -7.38333333333334 -46.2610150592453 -44.6480750592001 13 212
3209 2922 106.95 -7.38333333333334 -64.0953129698121 -62.5651829698121 13 212
3210 2922 106.983333333333 -7.38333333333334 -75.2479560931114 -73.8044260931114 13 212
3211 2922 107.016666666667 -7.38333333333334 -81.2820731203955 -79.9287431203857 13 212
3212 2922 107.05 -7.38333333333334 -80.6074690132485 -79.3477490132485 13 212
3213 2922 107.083333333333 -7.38333333333334 -74.0572733183176 -72.8943533183176 13 212
3214 2922 107.116666666667 -7.38333333333334 -64.4102411896099 -63.3470911896244 13 212
3215 2922 107.15 -7.38333333333334 -51.7270675993819 -50.7664275993819 13 212
3186 2921 106.183333333333 -7.35000000000001 68.619604563323 70.552772039314 13 212
3187 2921 106.216666666667 -7.35000000000001 97.880930781344 99.917631986738 13 212
3188 2921 106.25 -7.35000000000001 148.293215053822 150.411564329783 13 212
3189 2921 106.283333333333 -7.35000000000001 172.934684904423 175.07813587029 13 212
3190 2921 106.316666666667 -7.35000000000001 154.538384332461 156.688046569255 13 212
3191 2921 106.35 -7.35000000000001 141.59478810004 143.772630862723 13 212
3192 2921 106.383333333333 -7.35000000000001 152.170951947326 154.372809824066 13 212
3193 2921 106.416666666667 -7.35000000000001 165.0422400029 167.237728590506 13 212
3194 2921 106.45 -7.35000000000001 170.226905359062 172.4040583351 13 212
3195 2921 106.483333333333 -7.35000000000001 169.518895111439 171.664558461671 13 212
3196 2921 106.516666666667 -7.35000000000001 164.496710265346 166.610524443193 13 212
3197 2921 106.55 -7.35000000000001 158.663367805814 160.744958221322 13 212
3198 2921 106.583333333333 -7.35000000000001 157.247051945942 159.293051945942 13 212
3199 2921 106.616666666667 -7.35000000000001 154.331164054203 156.337064054203 13 212
3200 2921 106.65 -7.35000000000001 143.360690293389 145.32168029342 13 212
3201 2921 106.683333333333 -7.35000000000001 128.093848338377 130.005178338377 13 212
3202 2921 106.716666666667 -7.35000000000001 113.410264611857 115.267234611857 13 212
3203 2921 106.75 -7.35000000000001 102.793078549314 104.591058549314 13 212
3204 2921 106.783333333333 -7.35000000000001 95.993913108286 97.728343108286 13 212
3205 2921 106.816666666667 -7.35000000000001 91.589315387537 93.255765387546 13 212
3206 2921 106.85 -7.35000000000001 86.453444580087 88.047584580087 13 212
3207 2921 106.883333333333 -7.35000000000001 74.3397267256078 75.8573567256078 13 212
3208 2921 106.916666666667 -7.35000000000001 53.4478252141867 54.8849052142371 13 212
3209 2921 106.95 -7.35000000000001 29.807475526788 31.160115526788 13 212
3210 2921 106.983333333333 -7.35000000000001 9.2606047742784 10.5251047742784 13 212
3211 2921 107.016666666667 -7.35000000000001 -7.38589210774432 -6.21306210771389 13 212
3212 2921 107.05 -7.35000000000001 -17.4946953937817 -16.4168453937817 13 212
3213 2921 107.083333333333 -7.35000000000001 -22.1586498665591 -21.1788798665591 13 212
3214 2921 107.116666666667 -7.35000000000001 -24.9595648984689 -24.0807548984601 13 212
3215 2921 107.15 -7.35000000000001 -26.4369048778069 -25.6616948778069 13 212
3186 2920 106.183333333333 -7.31666666666666 80.155377367643 82.036711370093 13 212
3187 2920 106.216666666667 -7.31666666666666 100.31216668505 102.269712111651 13 212
3188 2920 106.25 -7.31666666666666 143.682094681664 145.694133089558 13 212
3189 2920 106.283333333333 -7.31666666666666 182.100878823488 184.132919467724 13 212
3190 2920 106.316666666667 -7.31666666666666 188.630926733408 190.67420712572 13 212
3191 2920 106.35 -7.31666666666666 185.941496969606 188.005249819411 13 212
3192 2920 106.383333333333 -7.31666666666666 196.210251471699 198.283884515087 13 212
3193 2920 106.416666666667 -7.31666666666666 208.929319540169 210.986650287633 13 212
3194 2920 106.45 -7.31666666666666 212.379173230589 214.413840926371 13 212
3195 2920 106.483333333333 -7.31666666666666 207.878024500007 209.876290525596 13 212
3196 2920 106.516666666667 -7.31666666666666 197.947544906855 199.906818730007 13 212
3197 2920 106.55 -7.31666666666666 184.78531734697 186.710147346998 13 212
3198 2920 106.583333333333 -7.31666666666666 173.336569497648 175.223689497648 13 212
3199 2920 106.616666666667 -7.31666666666666 164.231431834995 166.076101834995 13 212
3200 2920 106.65 -7.31666666666666 153.707758246027 155.505258246052 13 212
3201 2920 106.683333333333 -7.31666666666666 143.112440656387 144.858080656387 13 212
3202 2920 106.716666666667 -7.31666666666666 136.538842471325 138.228022471325 13 212
3203 2920 106.75 -7.31666666666666 136.027380071239 137.655540071239 13 212
3204 2920 106.783333333333 -7.31666666666666 141.611388164391 143.174058164391 13 212
3205 2920 106.816666666667 -7.31666666666666 149.740208809143 151.233038809132 13 212
3206 2920 106.85 -7.31666666666666 154.783479789836 156.202229789836 13 212
3207 2920 106.883333333333 -7.31666666666666 152.051424758482 153.391984758482 13 212
3208 2920 106.916666666667 -7.31666666666666 138.436421285037 139.694831285078 13 212
3209 2920 106.95 -7.31666666666666 119.118027003386 120.290487003386 13 212
3210 2920 106.983333333333 -7.31666666666666 101.412724732311 102.495614732311 13 212
3211 2920 107.016666666667 -7.31666666666666 84.7321426134388 85.7220326134741 13 212
3212 2920 107.05 -7.31666666666666 69.8236105284267 70.7172805284267 13 212
3213 2920 107.083333333333 -7.31666666666666 58.4524637555976 59.2469037555976 13 212
3214 2920 107.116666666667 -7.31666666666666 47.2564674908183 47.9488974908461 13 212
3215 2920 107.15 -7.31666666666666 34.828912682003 35.416782682003 13 212
3186 2919 106.183333333333 -7.28333333333333 86.555762884313 88.372808178588 13 212
3187 2919 106.216666666667 -7.28333333333333 99.063037153552 100.937490862927 13 212
3188 2919 106.25 -7.28333333333333 122.317250506534 124.221551146327 13 212
3189 2919 106.283333333333 -7.28333333333333 161.025366162489 162.935979497541 13 212
3190 2919 106.316666666667 -7.28333333333333 195.791785289671 197.715069726451 13 212
3191 2919 106.35 -7.28333333333333 210.813275451207 212.745058862 13 212
3192 2919 106.383333333333 -7.28333333333333 218.011002723114 219.94244396781 13 212
3193 2919 106.416666666667 -7.28333333333333 226.618490550744 228.52904743066 13 212
3194 2919 106.45 -7.28333333333333 230.702922536074 232.581491968009 13 212
3195 2919 106.483333333333 -7.28333333333333 226.896909711194 228.737604469688 13 212
3196 2919 106.516666666667 -7.28333333333333 217.371198908554 219.172909534064 13 212
3197 2919 106.55 -7.28333333333333 203.119416684509 204.884506684544 13 212
3198 2919 106.583333333333 -7.28333333333333 182.474270539026 184.199280539026 13 212
3199 2919 106.616666666667 -7.28333333333333 163.79678911889 165.47707911889 13 212
3200 2919 106.65 -7.28333333333333 154.891174194136 156.522104194147 13 212
3201 2919 106.683333333333 -7.28333333333333 154.755420054774 156.332390054774 13 212
3202 2919 106.716666666667 -7.28333333333333 159.804058104773 161.322558104773 13 212
3203 2919 106.75 -7.28333333333333 166.902000735636 168.357560735636 13 212
3204 2919 106.783333333333 -7.28333333333333 177.722426279392 179.110656279392 13 212
3205 2919 106.816666666667 -7.28333333333333 189.597382622078 190.914022622064 13 212
3206 2919 106.85 -7.28333333333333 197.935517407327 199.176427407327 13 212
3207 2919 106.883333333333 -7.28333333333333 202.551920817315 203.713070817315 13 212
3208 2919 106.916666666667 -7.28333333333333 199.500017042556 200.577537042577 13 212
3209 2919 106.95 -7.28333333333333 193.511492849081 194.501672849081 13 212
3210 2919 106.983333333333 -7.28333333333333 191.95430270473 192.85363270473 13 212
3211 2919 107.016666666667 -7.28333333333333 188.411893647777 189.217023647795 13 212
3212 2919 107.05 -7.28333333333333 179.362561706566 180.070351706566 13 212
3213 2919 107.083333333333 -7.28333333333333 169.242757398602 169.850307398602 13 212
3214 2919 107.116666666667 -7.28333333333333 155.061629337235 155.566259337274 13 212
3215 2919 107.15 -7.28333333333333 134.774181310492 135.173431310492 13 212
3186 2918 106.183333333333 -7.25 77.903063683601 79.671712307219 13 212
3187 2918 106.216666666667 -7.25 88.860646851678 90.659598657797 13 212
3188 2918 106.25 -7.25 99.242717709615 101.051163294342 13 212
3189 2918 106.283333333333 -7.25 123.395756240454 125.195870611622 13 212
3190 2918 106.316666666667 -7.25 162.759233382989 164.560269296851 13 212
3191 2918 106.35 -7.25 193.222327745578 195.011994959749 13 212
3192 2918 106.383333333333 -7.25 206.49679888265 208.277147190238 13 212
3193 2918 106.416666666667 -7.25 214.896015640908 216.655181878101 13 212
3194 2918 106.45 -7.25 220.49177269178 222.208807884896 13 212
3195 2918 106.483333333333 -7.25 220.30586821603 221.982955239771 13 212
3196 2918 106.516666666667 -7.25 216.285342778393 217.926375567506 13 212
3197 2918 106.55 -7.25 207.293862893277 208.896432893305 13 212
3198 2918 106.583333333333 -7.25 189.367237399331 190.927457399331 13 212
3199 2918 106.616666666667 -7.25 172.751232586295 174.264532586295 13 212
3200 2918 106.65 -7.25 170.99864637063 172.460496370621 13 212
3201 2918 106.683333333333 -7.25 182.792147032344 184.198057032344 13 212
3202 2918 106.716666666667 -7.25 196.283088851083 197.628608851083 13 212
3203 2918 106.75 -7.25 204.545865614724 205.826615614724 13 212
3204 2918 106.783333333333 -7.25 212.718198975239 213.929918975239 13 212
3205 2918 106.816666666667 -7.25 224.115216651716 225.253716651698 13 212
3206 2918 106.85 -7.25 235.704118213572 236.765338213572 13 212
3207 2918 106.883333333333 -7.25 245.581989428908 246.561999428908 13 212
3208 2918 106.916666666667 -7.25 252.370458716271 253.265498716268 13 212
3209 2918 106.95 -7.25 260.006671118879 260.813111118879 13 212
3210 2918 106.983333333333 -7.25 272.060697567048 272.775117567048 13 212
3211 2918 107.016666666667 -7.25 280.927166729106 281.546316729103 13 212
3212 2918 107.05 -7.25 283.017977936347 283.538827936347 13 212
3213 2918 107.083333333333 -7.25 279.379477378987 279.799207378987 13 212
3214 2918 107.116666666667 -7.25 265.279123494546 265.595153494589 13 212
3215 2918 107.15 -7.25 240.675351846779 240.885321846779 13 212
3186 2917 106.183333333333 -7.21666666666667 56.905996905663 58.645043640429 13 212
3187 2917 106.216666666667 -7.21666666666667 65.249940101083 67.003643911868 13 212
3188 2917 106.25 -7.21666666666667 72.488791233383 74.216676108148 13 212
3189 2917 106.283333333333 -7.21666666666667 86.084889221263 87.787932179832 13 212
3190 2917 106.316666666667 -7.21666666666667 111.955172710288 113.638122110136 13 212
3191 2917 106.35 -7.21666666666667 139.383485732012 141.035521248984 13 212
3192 2917 106.383333333333 -7.21666666666667 158.247844746661 159.875860967835 13 212
3193 2917 106.416666666667 -7.21666666666667 169.489813294921 171.094507973414 13 212
3194 2917 106.45 -7.21666666666667 175.539808311367 177.098962845611 13 212
3195 2917 106.483333333333 -7.21666666666667 179.044271013864 180.558964437223 13 212
3196 2917 106.516666666667 -7.21666666666667 181.346361921796 182.824400170366 13 212
3197 2917 106.55 -7.21666666666667 178.837874715927 180.275724715943 13 212
3198 2917 106.583333333333 -7.21666666666667 173.467949456094 174.861259456094 13 212
3199 2917 106.616666666667 -7.21666666666667 174.643335185237 175.987635185237 13 212
3200 2917 106.65 -7.21666666666667 188.017719770806 189.308579770773 13 212
3201 2917 106.683333333333 -7.21666666666667 210.073884916236 211.306894916236 13 212
3202 2917 106.716666666667 -7.21666666666667 228.241057421597 229.411877421597 13 212
3203 2917 106.75 -7.21666666666667 237.931135552062 239.035495552062 13 212
3204 2917 106.783333333333 -7.21666666666667 247.658629497958 248.692339497958 13 212
3205 2917 106.816666666667 -7.21666666666667 265.34973964308 266.308729643043 13 212
3206 2917 106.85 -7.21666666666667 285.681172126766 286.561462126766 13 212
3207 2917 106.883333333333 -7.21666666666667 298.437719346037 299.235489346037 13 212
3208 2917 106.916666666667 -7.21666666666667 305.676784377783 306.388354377775 13 212
3209 2917 106.95 -7.21666666666667 315.268500799617 315.890350799617 13 212
3210 2917 106.983333333333 -7.21666666666667 329.521335021847 330.050135021847 13 212
3211 2917 107.016666666667 -7.21666666666667 343.983444915541 344.416034915523 13 212
3212 2917 107.05 -7.21666666666667 356.270560931882 356.604020931882 13 212
3213 2917 107.083333333333 -7.21666666666667 362.302587869053 362.534197869053 13 212
3214 2917 107.116666666667 -7.21666666666667 354.59830405155 354.725574051584 13 212
3215 2917 107.15 -7.21666666666667 333.690785277585 333.711455277585 13 212
3186 2916 106.183333333333 -7.18333333333334 29.1456487446442 30.7701187280732 13 212
3187 2916 106.216666666667 -7.18333333333334 32.8010675155587 34.4309168088616 13 212
3188 2916 106.25 -7.18333333333334 35.6845290076253 37.2904567974117 13 212
3189 2916 106.283333333333 -7.18333333333334 41.3695201841286 42.9624334997883 13 212
3190 2916 106.316666666667 -7.18333333333334 54.255801005729 55.817316640304 13 212
3191 2916 106.35 -7.18333333333334 72.381214428025 73.898588418943 13 212
3192 2916 106.383333333333 -7.18333333333334 89.14695410171 90.624873577015 13 212
3193 2916 106.416666666667 -7.18333333333334 98.814414410061 100.261794608613 13 212
3194 2916 106.45 -7.18333333333334 103.294551652096 104.696853437624 13 212
3195 2916 106.483333333333 -7.18333333333334 107.837743874459 109.191938694627 13 212
3196 2916 106.516666666667 -7.18333333333334 111.203057125095 112.517768827133 13 212
3197 2916 106.55 -7.18333333333334 113.189011996426 114.460501996426 13 212
3198 2916 106.583333333333 -7.18333333333334 122.591021322771 123.815871322771 13 212
3199 2916 106.616666666667 -7.18333333333334 144.605306457341 145.779156457341 13 212
3200 2916 106.65 -7.18333333333334 174.516245144031 175.634765143976 13 212
3201 2916 106.683333333333 -7.18333333333334 204.36665307907 205.42554307907 13 212
3202 2916 106.716666666667 -7.18333333333334 227.39312141984 228.38814141984 13 212
3203 2916 106.75 -7.18333333333334 245.887815231935 246.814775231935 13 212
3204 2916 106.783333333333 -7.18333333333334 266.763234549582 267.618064549582 13 212
3205 2916 106.816666666667 -7.18333333333334 293.152636219763 293.931356219715 13 212
3206 2916 106.85 -7.18333333333334 315.94070394888 316.63944394888 13 212
3207 2916 106.883333333333 -7.18333333333334 325.116397243572 325.731427243572 13 212
3208 2916 106.916666666667 -7.18333333333334 327.463337187789 327.991077187788 13 212
3209 2916 106.95 -7.18333333333334 334.880163564327 335.317203564327 13 212
3210 2916 106.983333333333 -7.18333333333334 350.345068011247 350.688148011247 13 212
3211 2916 107.016666666667 -7.18333333333334 371.128534964945 371.37462496491 13 212
3212 2916 107.05 -7.18333333333334 394.263471938618 394.409741938618 13 212
3213 2916 107.083333333333 -7.18333333333334 411.146103380651 411.189913380651 13 212
3214 2916 107.116666666667 -7.18333333333334 411.480359253341 411.419339253363 13 212
3215 2916 107.15 -7.18333333333334 395.833538099404 395.665528099404 13 212
3186 2915 106.183333333333 -7.15000000000001 2.111457439687 3.4750857526522 13 212
3187 2915 106.216666666667 -7.15000000000001 2.3458114990499 3.72302724022489 13 212
3188 2915 106.25 -7.15000000000001 0.027990488971902 1.4515233413976 13 212
3189 2915 106.283333333333 -7.15000000000001 -1.1582660458117 0.275059393154699 13 212
3190 2915 106.316666666667 -7.15000000000001 3.0325375540099 4.4139047219465 13 212
3191 2915 106.35 -7.15000000000001 13.5868613158701 14.9376544170612 13 212
3192 2915 106.383333333333 -7.15000000000001 25.7271927162438 27.0443671796635 13 212
3193 2915 106.416666666667 -7.15000000000001 31.9422699459133 33.2249957698338 13 212
3194 2915 106.45 -7.15000000000001 33.771931343946 35.0171333201168 13 212
3195 2915 106.483333333333 -7.15000000000001 36.1320892335493 37.3254734406498 13 212
3196 2915 106.516666666667 -7.15000000000001 34.1151812916203 35.2658766373134 13 212
3197 2915 106.55 -7.15000000000001 34.5135057512573 35.617545751248 13 212
3198 2915 106.583333333333 -7.15000000000001 50.3849005795459 51.4403105795459 13 212
3199 2915 106.616666666667 -7.15000000000001 81.312802036293 82.315332036293 13 212
3200 2915 106.65 -7.15000000000001 121.100109357805 122.045539357732 13 212
3201 2915 106.683333333333 -7.15000000000001 158.206360331071 159.090480331071 13 212
3202 2915 106.716666666667 -7.15000000000001 188.363237710853 189.181917710853 13 212
3203 2915 106.75 -7.15000000000001 216.990184206793 217.739354206793 13 212
3204 2915 106.783333333333 -7.15000000000001 246.488584284758 247.164264284758 13 212
3205 2915 106.816666666667 -7.15000000000001 273.437468879193 274.035788879155 13 212
3206 2915 106.85 -7.15000000000001 290.241929075274 290.759109075274 13 212
3207 2915 106.883333333333 -7.15000000000001 295.541169182997 295.973589182997 13 212
3208 2915 106.916666666667 -7.15000000000001 299.846964952326 300.191144952317 13 212
3209 2915 106.95 -7.15000000000001 313.065251707878 313.317871707878 13 212
3210 2915 106.983333333333 -7.15000000000001 336.112828837648 336.270758837648 13 212
